101,2023,97,932,124.5915,51.79511,0.981,0.007,10.93,0.085,10.09,0.078,10.77,2.45,13.55
101,2023,97,933,124.8475,51.64975,0.985,0.011,10.98,0.125,10.06,0.132,10.7,2.8,13.56
101,2023,97,934,125.1044,51.50484,0.931,0.015,10.39,0.164,9.57,0.123,10.73,2.375,13.56
101,2023,97,935,125.3623,51.36038,0.902,0.002,10.09,0.018,9.33,0.024,10.69,2.938,13.56
101,2023,97,936,125.6212,51.21495,0.905,0.005,10.15,0.066,9.24,0.118,10.72,2.663,13.56
101,2023,97,937,125.8809,51.07144,0.837,0.029,9.39,0.317,8.44,0.241,10.64,3.488,13.56
101,2023,97,938,126.1416,50.92837,0.771,0.013,8.66,0.146,7.961,0.085,10.63,2.95,13.56
101,2023,97,939,126.4033,50.78579,0.734,0.006,8.26,0.067,7.754,0.03,10.57,2.863,13.56
101,2023,97,940,126.6659,50.6437,0.729,0,8.21,0.018,7.85,0.028,10.51,3.95,13.54
101,2023,97,941,126.9284,50.50083,0.739,0.008,8.33,0.079,8.01,0.089,10.48,3.575,13.56
101,2023,97,942,127.193,50.35971,0.779,0.013,8.74,0.149,8.4,0.114,10.47,3.025,13.56
101,2023,97,943,127.4585,50.21908,0.816,0.009,9.15,0.097,8.71,0.079,10.51,2.613,13.55
101,2023,97,944,127.725,50.07895,0.849,0.01,9.5,0.111,9.01,0.099,10.47,2.775,13.56
101,2023,97,945,127.9926,49.9393,0.882,0.006,9.83,0.057,9.27,0.037,10.49,1.95,13.56
101,2023,97,946,128.2621,49.79967,0.888,0,9.88,0,9.3,0.015,10.54,2.563,13.56
101,2023,97,947,128.5316,49.65932,0.894,0.005,9.95,0.07,9.42,0.082,10.55,2.375,13.56
101,2023,97,948,128.8022,49.52122,0.926,0.012,10.29,0.138,9.77,0.114,10.39,4.163,13.53
101,2023,97,949,129.0737,49.38366,0.975,0.014,10.83,0.145,10.14,0.071,10.29,5.012,13.55
101,2023,97,950,129.3463,49.24662,1.006,0.007,11.18,0.097,10.27,0.043,10.29,4.05,13.53
101,2023,97,951,129.62,49.11012,1.035,0.009,11.48,0.07,10.42,0.053,10.29,3.563,13.56
101,2023,97,952,129.8947,48.97416,1.07,0.013,11.84,0.136,10.7,0.103,10.24,3.812,13.55
101,2023,97,953,130.1693,48.83747,1.106,0.007,12.21,0.061,10.91,0.02,10.26,3.45,13.56
101,2023,97,954,130.4461,48.70259,1.122,0.004,12.36,0.044,10.97,0.032,10.25,3.925,13.55
101,2023,97,955,130.7239,48.56826,1.14,0.007,12.55,0.07,11.11,0.042,10.23,3.213,13.56
101,2023,97,956,131.0028,48.43452,1.142,0.008,12.54,0.097,10.99,0.099,10.3,3.063,13.56
101,2023,97,957,131.2827,48.30132,1.107,0.008,12.15,0.093,10.65,0.075,10.26,4,13.55
101,2023,97,958,131.5626,48.16743,1.066,0.018,11.68,0.203,10.26,0.153,10.27,1.988,13.55
101,2023,97,959,131.8447,48.03538,1.001,0.016,10.98,0.178,9.79,0.098,10.35,2.725,13.55
101,2023,97,1000,132.1278,47.90391,0.958,0.008,10.53,0.077,9.56,0.026,10.26,3.688,13.55
101,2023,97,1001,132.4131,47.77255,0.954,0.006,10.5,0.073,9.68,0.089,10.28,3.75,13.53
101,2023,97,1002,132.6984,47.64227,0.987,0.013,10.89,0.154,10.06,0.125,10.25,3.713,13.55
101,2023,97,1003,132.9848,47.51258,1.037,0.016,11.45,0.156,10.54,0.146,10.23,3.225,13.55
101,2023,97,1004,133.2713,47.38221,1.091,0.017,11.98,0.168,11.03,0.164,10.25,3.613,13.56
101,2023,97,1005,133.5599,47.25373,1.166,0.025,12.75,0.269,11.76,0.254,10.26,2.525,13.56
101,2023,97,1006,133.8495,47.12589,1.267,0.032,13.85,0.354,12.75,0.297,10.29,3.475,13.56
101,2023,97,1007,134.1404,46.99865,1.377,0.031,15.05,0.336,13.77,0.286,10.3,4.187,13.55
101,2023,97,1008,134.4323,46.87202,1.473,0.026,16.1,0.271,14.66,0.231,10.28,3.837,13.55
101,2023,97,1009,134.7243,46.74475,1.552,0.021,16.92,0.22,15.37,0.188,10.34,3.288,13.55
101,2023,97,1010,135.0185,46.61941,1.627,0.023,17.76,0.24,16.08,0.236,10.37,2.95,13.55
101,2023,97,1011,135.3138,46.49469,1.689,0.01,18.39,0.103,16.62,0.053,10.44,2.688,13.56
101,2023,97,1012,135.6102,46.37064,1.696,0.003,18.44,0.034,16.58,0.035,10.48,3.588,13.54
101,2023,97,1013,135.9077,46.24725,1.687,0.003,18.32,0.037,16.5,0.022,10.47,3.6,13.56
101,2023,97,1014,136.2064,46.1245,1.68,0.001,18.31,0.034,16.57,0.052,10.49,3.013,13.55
101,2023,97,1015,136.5063,46.00067,1.693,0.007,18.46,0.125,16.84,0.103,10.46,3.987,13.56
101,2023,97,1016,136.8084,45.87883,1.716,0.004,18.75,0.028,17.03,0.031,10.4,3.575,13.55
101,2023,97,1017,137.1105,45.75811,1.703,0.015,18.56,0.167,16.69,0.2,10.45,3.425,13.55
101,2023,97,1018,137.4138,45.63807,1.63,0.026,17.75,0.278,15.84,0.278,10.47,3.288,13.56
101,2023,97,1019,137.7182,45.51874,1.541,0.025,16.82,0.262,14.97,0.225,10.48,2.8,13.55
101,2023,97,1020,138.0238,45.40008,1.458,0.017,15.95,0.183,14.31,0.097,10.54,2.475,13.53
101,2023,97,1021,138.3296,45.28082,1.426,0.005,15.63,0.047,14.21,0.045,10.55,2.55,13.52
101,2023,97,1022,138.6375,45.16358,1.447,0.015,15.9,0.16,14.65,0.177,10.62,3.45,13.54
101,2023,97,1023,138.9466,45.04704,1.473,0.001,16.19,0.022,14.87,0.047,10.51,3.887,13.56
101,2023,97,1024,139.2568,44.93124,1.479,0.007,16.24,0.08,14.83,0.036,10.56,3.55,13.55
101,2023,97,1025,139.5682,44.81617,1.499,0.003,16.48,0.043,14.88,0.015,10.56,4.212,13.55
101,2023,97,1026,139.8799,44.70047,1.51,0.006,16.56,0.066,14.85,0.074,10.61,3.075,13.54
101,2023,97,1027,140.1936,44.58686,1.595,0.043,17.46,0.452,15.65,0.359,10.66,2.775,13.52
101,2023,97,1028,140.5086,44.47401,1.727,0.029,18.83,0.302,16.52,0.131,10.78,2.037,13.54
101,2023,97,1029,140.8247,44.3619,1.748,0.027,19.02,0.317,16.14,0.41,10.84,2.525,13.52
101,2023,97,1030,141.1419,44.25055,1.625,0.036,17.65,0.388,14.75,0.343,10.87,2.725,13.5
101,2023,97,1031,141.4616,44.13955,1.504,0.041,16.33,0.435,13.55,0.392,10.82,3.3,13.54
101,2023,97,1032,141.7804,44.02837,1.367,0.031,14.89,0.328,12.38,0.215,10.87,2.5,13.55
101,2023,97,1033,142.1012,43.91934,1.308,0.014,14.26,0.154,12.07,0.119,10.92,2.45,13.55
101,2023,97,1034,142.4232,43.81107,1.26,0.015,13.77,0.16,11.56,0.187,10.82,3.075,13.54
101,2023,97,1035,142.7464,43.7036,1.173,0.027,12.85,0.281,10.71,0.231,10.77,3.325,13.55
101,2023,97,1036,143.0708,43.59693,1.088,0.032,11.95,0.338,9.98,0.251,10.77,2.6,13.56
101,2023,97,1037,143.3964,43.49105,1.015,0.014,11.2,0.142,9.4,0.121,10.74,3.925,13.51
101,2023,97,1038,143.7223,43.38464,0.958,0.018,10.61,0.187,8.97,0.115,10.58,4.5,13.56
101,2023,97,1039,144.0502,43.28039,0.9,0.017,9.99,0.173,8.68,0.064,10.6,4.075,13.55
101,2023,97,1040,144.3794,43.17695,0.856,0.006,9.54,0.064,8.61,0.074,10.55,4.387,13.55
101,2023,97,1041,144.7097,43.07434,0.881,0.011,9.8,0.112,8.98,0.084,10.54,2.775,13.54
101,2023,97,1042,145.0412,42.97258,0.886,0.008,9.85,0.092,8.98,0.059,10.52,3.388,13.54
101,2023,97,1043,145.3743,42.8699,0.876,0.009,9.79,0.12,9.12,0.179,10.51,2.6,13.55
101,2023,97,1044,145.7082,42.76981,0.928,0.019,10.39,0.201,9.86,0.211,10.51,3.288,13.56
101,2023,97,1045,146.0432,42.67059,0.995,0.019,11.12,0.212,10.52,0.165,10.47,3.188,13.56
101,2023,97,1046,146.3807,42.57186,1.057,0.019,11.82,0.21,11.03,0.156,10.45,3.887,13.56
101,2023,97,1047,146.7181,42.47435,1.119,0.015,12.49,0.165,11.51,0.101,10.45,3.188,13.52
101,2023,97,1048,147.0567,42.37774,1.152,0.004,12.84,0.039,11.62,0.036,10.47,3.712,13.55
101,2023,97,1049,147.3957,42.28058,1.154,0,12.86,0.019,11.46,0.062,10.39,5.1,13.55
101,2023,97,1050,147.7366,42.18572,1.138,0.011,12.67,0.123,11.07,0.171,10.38,4.175,13.54
101,2023,97,1051,148.0787,42.09175,1.083,0.019,12.04,0.209,10.4,0.176,10.46,2.425,13.55
101,2023,97,1052,148.422,41.99866,1.046,0.005,11.64,0.051,10.08,0.048,10.53,3.737,13.56
101,2023,97,1053,148.7665,41.90649,1.03,0.007,11.46,0.081,9.88,0.093,10.46,3.325,13.56
101,2023,97,1054,149.1113,41.81384,0.988,0.017,11,0.181,9.48,0.155,10.4,4.062,13.56
101,2023,97,1055,149.458,41.72348,0.926,0.018,10.33,0.198,8.9,0.159,10.39,3.45,13.55
101,2023,97,1056,149.8059,41.63406,0.867,0.017,9.67,0.182,8.41,0.125,10.44,2.538,13.55
101,2023,97,1057,150.155,41.54557,0.821,0.01,9.16,0.105,8.1,0.067,10.43,3.738,13.53
101,2023,97,1058,150.5052,41.458,0.785,0.011,8.76,0.126,7.822,0.081,10.42,2.975,13.55
101,2023,97,1059,150.8566,41.37139,0.774,0.008,8.63,0.093,7.896,0.133,10.45,2.513,13.55
101,2023,97,1100,151.2083,41.28431,0.815,0.011,9.08,0.114,8.35,0.083,10.48,1.938,13.53
101,2023,97,1101,151.5632,41.19928,0.828,0,9.21,0,8.44,0.012,10.54,1.763,13.53
101,2023,97,1102,151.9179,41.11554,0.828,0,9.21,0,8.47,0.009,10.46,2.988,13.55
101,2023,97,1103,152.2738,41.03275,0.829,0.001,9.26,0.023,8.53,0.016,10.46,2.05,13.54
101,2023,97,1104,152.6307,40.95095,0.828,0.002,9.23,0.03,8.53,0.008,10.47,2.775,13.53
101,2023,97,1105,152.9888,40.87012,0.816,0.004,9.11,0.04,8.51,0.013,10.37,3.912,13.53
101,2023,97,1106,153.3474,40.78884,0.811,0.002,9.09,0.025,8.59,0.051,10.38,2.925,13.56
101,2023,97,1107,153.7076,40.70999,0.821,0.005,9.21,0.057,8.83,0.095,10.36,3.613,13.55
101,2023,97,1108,154.0689,40.63214,0.849,0.012,9.54,0.137,9.27,0.167,10.35,3.675,13.54
101,2023,97,1109,154.4314,40.55528,0.909,0.023,10.2,0.26,10.03,0.283,10.29,2.988,13.56
101,2023,97,1110,154.7949,40.47945,1.011,0.036,11.33,0.391,11.22,0.398,10.29,2.925,13.55
101,2023,97,1111,155.1616,40.403,1.153,0.046,12.87,0.496,12.72,0.467,10.26,2.713,13.54
101,2023,97,1112,155.5272,40.32922,1.32,0.05,14.68,0.537,14.43,0.499,10.27,3.238,13.53
101,2023,97,1113,155.8939,40.25645,1.49,0.047,16.49,0.5,16.08,0.465,10.31,2.963,13.53
101,2023,97,1114,156.2616,40.18473,1.661,0.052,18.3,0.545,17.85,0.558,10.38,1.975,13.56
101,2023,97,1115,156.6303,40.11404,1.864,0.067,20.41,0.705,19.97,0.678,10.42,2.538,13.52
101,2023,97,1116,157.0014,40.04414,2.095,0.061,22.87,0.649,22.06,0.476,10.46,3.488,13.56
101,2023,97,1117,157.3715,39.97412,2.262,0.033,24.58,0.332,23.15,0.144,10.52,3.263,13.56
101,2023,97,1118,157.7432,39.90659,2.288,0.015,24.77,0.167,23.01,0.139,10.55,3.5,13.54
101,2023,97,1119,158.116,39.84013,2.297,0.042,24.91,0.463,23.62,0.652,10.6,3.388,13.55
101,2023,97,1120,158.4897,39.77473,2.578,0.111,27.92,1.171,27.06,1.195,10.7,3.663,13.52
101,2023,97,1121,158.8644,39.7104,2.928,0.059,31.6,0.575,30.23,0.33,10.72,3.038,13.55
101,2023,97,1122,159.24,39.64716,3.01,0.009,32.26,0.055,29.87,0.261,10.85,2.1,13.55
101,2023,97,1123,159.616,39.58356,2.868,0.093,30.59,0.99,27.31,1.115,10.98,3.1,13.55
101,2023,97,1124,159.9935,39.5225,2.664,0.023,28.51,0.239,25.55,0.333,10.97,3.875,13.55
101,2023,97,1125,160.3719,39.46252,2.851,0.087,30.46,0.89,27.57,0.748,11.02,3.15,13.55
101,2023,97,1126,160.7513,39.40366,3.04,0.017,32.19,0.228,28.54,0.358,11.07,3.475,13.55
101,2023,97,1127,161.1315,39.34589,3.012,0.016,31.65,0.133,28.11,0.293,11.12,3,13.52
101,2023,97,1128,161.5122,39.28778,3.257,0.121,33.96,1.164,31.07,1.252,11.3,3.025,13.56
101,2023,97,1129,161.8941,39.23225,3.703,0.158,38.41,1.61,35.66,1.703,11.32,2.638,13.56
101,2023,97,1130,162.277,39.17783,3.529,0.162,36.27,1.644,32.78,1.856,11.51,2.113,13.54
101,2023,97,1131,162.662,39.12436,3.192,0.083,32.81,0.88,29.16,0.872,11.5,3.275,13.54
101,2023,97,1132,163.0466,39.0722,2.959,0.066,30.39,0.7,26.8,0.582,11.58,2.975,13.56
101,2023,97,1133,163.4318,39.02119,2.817,0.053,29.03,0.63,26.65,1.08,11.51,2.8,13.54
101,2023,97,1134,163.8189,38.96968,3.3,0.175,34.17,1.761,32.71,1.736,11.52,2.9,13.54
101,2023,97,1135,164.2059,38.92096,4.266,0.655,44.21,6.865,43.96,8.13,11.39,2.95,13.54
101,2023,97,1136,164.5935,38.87339,4.13,0.194,42.14,2.029,40.47,2.571,11.62,2.6,13.55
101,2023,97,1137,164.9819,38.82697,3.981,0.032,40.59,0.324,38.25,0.402,11.69,3.075,13.55
101,2023,97,1138,165.3711,38.78172,4.732,0.452,48.82,4.718,48.32,5.728,11.82,2.863,13.55
101,2023,97,1139,165.7606,38.73615,5.877,0.815,60.66,8.81,62.47,10.67,11.99,3.387,13.53
101,2023,97,1140,166.1512,38.69322,4.387,0.093,44.95,0.969,43.19,1.325,12.15,3.55,13.52
101,2023,97,1141,166.5424,38.65147,4.164,0.085,42.56,0.936,39.87,1.09,12.23,3.325,13.52
101,2023,97,1142,166.9343,38.61089,3.804,0.096,38.71,0.999,36.05,0.851,12.26,3.25,13.54
101,2023,97,1143,167.327,38.57149,3.559,0.041,36.15,0.424,34.37,0.166,12.38,3.425,13.55
101,2023,97,1144,167.7202,38.53327,3.618,0.096,36.84,1.025,36.79,1.581,12.23,4.15,13.54
101,2023,97,1145,168.1137,38.49477,4.013,0.155,40.96,1.604,42.61,2.053,12.03,4.925,13.52
101,2023,97,1146,168.5096,38.4588,4.77,0.453,49.05,4.976,52.53,6.036,12.09,3.438,13.56
101,2023,97,1147,168.9046,38.42416,5.874,0.196,60.46,2.214,66.02,2.583,12.08,4.325,13.55
101,2023,97,1148,169.3002,38.39071,6.165,0.768,62.99,8.43,68.55,10.28,12.32,3.575,13.55
101,2023,97,1149,169.6964,38.35847,4.657,0.071,47.33,0.686,49.96,0.709,12.32,5.275,13.53
101,2023,97,1150,170.0931,38.32743,5.61,0.436,57.9,4.711,63.36,5.746,12.38,3.625,13.54
101,2023,97,1151,170.4899,38.29613,5.344,0.494,54.26,5.013,59.17,5.933,12.48,4.287,13.55
101,2023,97,1152,170.8875,38.26751,4.968,0.185,50.74,1.974,55.57,2.482,12.43,3.05,13.52
101,2023,97,1153,171.2857,38.2401,5.689,0.403,58.45,4.308,64.93,5.135,12.74,2.513,13.54
101,2023,97,1154,171.6843,38.2139,6.836,1.078,70.28,11.52,78.92,14.01,13.08,2.938,13.56
101,2023,97,1155,172.0833,38.18893,7.166,0.675,74.03,7.264,83.5,8.82,13.17,4.012,13.54
101,2023,97,1156,172.4827,38.16369,9.08,0.676,94.2,7.048,107.6,8.37,13.04,3.413,13.55
101,2023,97,1157,172.8824,38.14117,9.82,1.059,101.1,12.82,114.4,15.87,13.34,4.112,13.53
101,2023,97,1158,173.2828,38.11986,4.54,0.451,46,4.29,46.58,5.307,13.46,3.562,13.55
101,2023,97,1159,173.6833,38.09978,3.386,0.284,34.46,2.874,33.41,3.044,13.39,3.875,13.51
101,2023,97,1200,174.0841,38.08093,2.885,0.023,29.7,0.173,29.09,0.187,13.24,4.237,13.51
101,2023,97,1201,174.4869,38.06325,3.022,0.07,31.3,0.715,30.57,0.493,12.95,3.675,13.55
101,2023,97,1202,174.8896,38.04533,3.144,0.014,32.47,0.165,30.94,0.206,12.72,4.662,13.56
101,2023,97,1203,175.2913,38.0302,3.091,0.021,31.92,0.245,30.78,0.435,12.5,4.412,13.52
101,2023,97,1204,175.6934,38.01629,3.257,0.07,33.76,0.756,33.18,0.838,12.5,2.375,13.54
101,2023,97,1205,176.0956,38.00362,3.497,0.07,36.37,0.771,35.72,0.699,12.67,2.488,13.55
101,2023,97,1206,176.4981,37.9922,3.596,0.022,37.39,0.22,36.07,0.182,12.65,2.913,13.54
101,2023,97,1207,176.9007,37.98202,3.666,0.021,38.05,0.226,36.49,0.287,12.7,3.525,13.54
101,2023,97,1208,177.3033,37.97159,3.806,0.039,39.53,0.411,38.06,0.381,12.91,3.1,13.55
101,2023,97,1209,177.7065,37.96389,3.839,0.011,39.89,0.13,38.35,0.185,13.04,1.8,13.54
101,2023,97,1210,178.1096,37.95743,3.834,0.061,39.8,0.695,38.24,0.744,13.2,2.675,13.54
101,2023,97,1211,178.5122,37.95222,3.482,0.101,36.05,1.03,34.73,0.834,13.36,3.113,13.52
101,2023,97,1212,178.9161,37.94825,3.356,0.025,34.83,0.278,34.04,0.296,13.42,2.9,13.53
101,2023,97,1213,179.3202,37.94403,3.409,0.014,35.34,0.172,34.14,0.344,13.33,3.388,13.54
101,2023,97,1214,179.7231,37.94255,3.275,0.05,33.86,0.521,32.49,0.435,13.19,3.213,13.53
101,2023,97,1215,180.1219,37.94232,3.295,0.079,34.15,0.841,33.62,1.165,13.07,2.7,13.55
101,2023,97,1216,180.5323,37.94334,3.386,0.093,35.21,1.041,35.58,1.4,13.01,3.038,13.55
101,2023,97,1217,180.9344,37.9456,3.825,0.254,40.05,2.692,41.02,3.31,13.15,2.588,13.56
101,2023,97,1218,181.3376,37.94911,3.356,0.151,35.04,1.557,34,1.894,13.2,3.5,13.54
101,2023,97,1219,181.741,37.95237,2.848,0.123,29.88,1.233,28.44,1.16,13.07,2.988,13.54
101,2023,97,1220,182.1438,37.95837,2.573,0.042,27.22,0.377,26,0.361,13.22,1.725,13.54
101,2023,97,1221,182.5471,37.96561,2.597,0.062,27.77,0.731,26.79,0.835,13.16,2.738,13.54
101,2023,97,1222,182.9496,37.97409,2.819,0.069,30.32,0.774,29.33,0.741,13.02,2.625,13.54
101,2023,97,1223,183.3526,37.98381,3.214,0.19,34.75,2.118,34.04,2.345,13,3.238,13.54
101,2023,97,1224,183.7555,37.9933,4.092,0.181,44.06,1.855,44.24,2.159,13.09,3.538,13.54
101,2023,97,1225,184.1579,38.00551,4.331,0.19,46.38,2.076,46.23,2.646,13.27,3.862,13.52
101,2023,97,1226,184.5599,38.01895,4.102,0.207,43.71,2.342,42.76,2.831,13.25,4.637,13.51
101,2023,97,1227,184.9619,38.03363,3.591,0.06,38.21,0.658,36.01,0.726,13.22,4.237,13.54
101,2023,97,1228,185.3635,38.04955,3.534,0.03,37.65,0.387,35.47,0.444,13.04,3.875,13.54
101,2023,97,1229,185.765,38.06671,3.372,0.02,36.06,0.145,33.52,0.194,13.05,4.075,13.55
101,2023,97,1230,186.1676,38.08368,3.351,0.012,35.91,0.143,33.29,0.132,12.79,3.9,13.54
101,2023,97,1231,186.5699,38.10337,3.435,0.053,36.79,0.582,34.1,0.737,12.55,4.687,13.55
101,2023,97,1232,186.9704,38.12423,3.264,0.061,34.93,0.642,31.68,0.76,12.48,3.638,13.55
101,2023,97,1233,187.3703,38.1463,3.038,0.057,32.57,0.587,29.15,0.572,12.54,3.238,13.53
101,2023,97,1234,187.7699,38.16961,2.91,0.019,31.21,0.225,27.93,0.185,12.5,3.488,13.54
101,2023,97,1235,188.1692,38.19413,2.838,0.038,30.36,0.438,26.96,0.519,12.4,3.213,13.55
101,2023,97,1236,188.5685,38.21841,2.603,0.094,27.75,1.014,24.26,0.991,12.39,3.125,13.55
101,2023,97,1237,188.9669,38.24537,2.244,0.107,23.95,1.089,20.69,0.996,12.41,3.538,13.55
101,2023,97,1238,189.3649,38.27356,1.924,0.072,20.6,0.808,17.98,0.535,12.35,4.25,13.55
101,2023,97,1239,189.7623,38.30294,1.766,0.019,18.95,0.178,17.08,0.051,12.16,4.375,13.56
101,2023,97,1240,190.1592,38.33354,1.799,0.037,19.42,0.431,17.94,0.507,12.09,4.3,13.55
101,2023,97,1241,190.556,38.36388,1.985,0.07,21.54,0.792,20.21,0.824,12.19,3.513,13.55
101,2023,97,1242,190.952,38.39688,2.297,0.09,25.01,0.975,23.74,0.943,12.24,4.65,13.54
101,2023,97,1243,191.3473,38.43109,2.441,0.02,26.62,0.243,24.83,0.13,12.27,3.338,13.54
101,2023,97,1244,191.7421,38.46649,2.469,0.009,26.96,0.121,24.79,0.054,12.26,3.925,13.55
101,2023,97,1245,192.1363,38.50309,2.509,0.015,27.43,0.157,25.05,0.126,12.14,4.337,13.54
101,2023,97,1246,192.5314,38.54102,2.588,0.031,28.3,0.355,25.84,0.341,12.13,4.263,13.53
101,2023,97,1247,192.9259,38.57903,2.724,0.045,29.81,0.489,27.36,0.502,12.14,3.875,13.55
101,2023,97,1248,193.3182,38.61919,2.862,0.015,31.28,0.129,28.49,0.257,12.2,3.463,13.54
101,2023,97,1249,193.7099,38.66053,2.908,0.009,31.65,0.114,28.29,0.233,12.12,4.1,13.54
101,2023,97,1250,194.1009,38.70304,2.824,0.04,30.57,0.484,26.84,0.559,12.18,3.2,13.53
101,2023,97,1251,194.4911,38.74672,2.655,0.055,28.71,0.587,24.76,0.615,12.25,3.513,13.55
101,2023,97,1252,194.8806,38.79156,2.469,0.048,26.72,0.516,22.8,0.493,12.14,4.1,13.53
101,2023,97,1253,195.2701,38.83613,2.328,0.034,25.18,0.382,21.3,0.38,12.09,4.138,13.55
101,2023,97,1254,195.6581,38.88329,2.225,0.026,24.04,0.291,20.12,0.305,12.01,3.125,13.55
101,2023,97,1255,196.0454,38.93161,2.142,0.023,23.12,0.249,19.14,0.271,12.13,3.962,13.53
101,2023,97,1256,196.4321,38.98108,2.053,0.029,22.16,0.317,18.19,0.28,12.05,4.512,13.55
101,2023,97,1257,196.8177,39.03168,1.947,0.03,21.04,0.314,17.28,0.235,11.99,4.3,13.54
101,2023,97,1258,197.2046,39.08218,1.852,0.025,20.06,0.245,16.57,0.184,12,3.35,13.55
101,2023,97,1259,197.5887,39.13506,1.765,0.027,19.18,0.283,15.82,0.265,11.95,4.425,13.5
101,2023,97,1300,197.9721,39.18908,1.666,0.031,18.12,0.331,14.78,0.325,11.91,4.412,13.54
101,2023,97,1301,198.3559,39.24443,1.559,0.029,16.99,0.315,13.69,0.296,11.82,4.138,13.55
101,2023,97,1302,198.7375,39.30069,1.468,0.023,16.01,0.248,12.79,0.217,11.8,4.125,13.54
101,2023,97,1303,199.1182,39.35807,1.401,0.016,15.27,0.178,12.16,0.159,11.78,3.862,13.52
101,2023,97,1304,199.4986,39.41513,1.354,0.012,14.75,0.139,11.65,0.142,11.76,4.187,13.55
101,2023,97,1305,199.8776,39.47473,1.312,0.012,14.28,0.143,11.16,0.14,11.74,3.575,13.54
101,2023,97,1306,200.2556,39.53542,1.27,0.012,13.81,0.124,10.73,0.107,11.8,3.588,13.54
101,2023,97,1307,200.6327,39.59721,1.232,0.01,13.41,0.105,10.41,0.084,11.8,3.7,13.54
101,2023,97,1308,201.0089,39.66008,1.197,0.01,13.05,0.103,10.15,0.079,11.84,3.563,13.55
101,2023,97,1309,201.3847,39.72261,1.161,0.012,12.69,0.11,9.86,0.094,11.87,4.312,13.54
101,2023,97,1310,201.7589,39.78765,1.114,0.016,12.22,0.158,9.46,0.142,11.79,5.325,13.55
101,2023,97,1311,202.1322,39.85376,1.049,0.023,11.53,0.248,8.89,0.177,11.79,4.263,13.54
101,2023,97,1312,202.5045,39.92093,0.966,0.023,10.63,0.263,8.25,0.201,11.71,5.062,13.52
101,2023,97,1313,202.8758,39.98917,0.891,0.022,9.87,0.237,7.592,0.188,11.66,3.65,13.53
101,2023,97,1314,203.2461,40.05846,0.818,0.019,9.07,0.215,6.997,0.152,11.59,3.687,13.55
101,2023,97,1315,203.6161,40.12738,0.762,0.013,8.45,0.137,6.573,0.087,11.6,2.488,13.54
101,2023,97,1316,203.9857,40.19904,0.729,0.006,8.11,0.061,6.395,0.02,11.59,3.263,13.52
101,2023,97,1317,204.3529,40.27145,0.722,0.001,8.04,0.029,6.434,0.038,11.49,4.337,13.52
101,2023,97,1318,204.7191,40.34491,0.732,0.004,8.16,0.041,6.554,0.028,11.48,2.688,13.54
101,2023,97,1319,205.0842,40.41939,0.739,0,8.22,0.022,6.587,0,11.44,3.638,13.54
101,2023,97,1320,205.4483,40.4949,0.734,0.003,8.19,0.034,6.586,0.019,11.34,3.85,13.52
101,2023,97,1321,205.812,40.57001,0.721,0.005,8.04,0.06,6.533,0.046,11.27,4.575,13.54
101,2023,97,1322,206.174,40.64753,0.7,0.007,7.795,0.093,6.387,0.042,11.17,5.175,13.53
101,2023,97,1323,206.5349,40.72606,0.68,0.005,7.531,0.058,6.295,0.015,11.06,5.662,13.55
101,2023,97,1324,206.8946,40.80558,0.675,0,7.472,0.025,6.313,0.02,11,4.95,13.53
101,2023,97,1325,207.2533,40.88609,0.683,0.003,7.567,0.031,6.401,0.035,10.95,5.462,13.51
101,2023,97,1326,207.613,40.96649,0.696,0.005,7.707,0.041,6.574,0.055,10.91,4.7,13.55
101,2023,97,1327,207.9695,41.04897,0.707,0.002,7.817,0.025,6.718,0.032,10.9,4,13.54
101,2023,97,1328,208.3248,41.13241,0.714,0.002,7.885,0.025,6.839,0.032,10.86,5.175,13.53
101,2023,97,1329,208.679,41.21682,0.719,0.002,7.962,0.055,6.95,0.033,10.9,4.362,13.54
101,2023,97,1330,209.0321,41.30219,0.73,0.004,8.11,0.047,7.127,0.066,10.82,4.712,13.55
101,2023,97,1331,209.3853,41.38882,0.759,0.011,8.41,0.12,7.467,0.116,10.78,4.575,13.54
101,2023,97,1332,209.737,41.47471,0.798,0.011,8.84,0.136,7.873,0.123,10.74,5.225,13.54
101,2023,97,1333,210.0867,41.56292,0.831,0.009,9.25,0.102,8.23,0.089,10.66,4.95,13.52
101,2023,97,1334,210.4352,41.65205,0.85,0.002,9.47,0.027,8.45,0.029,10.65,3.888,13.52
101,2023,97,1335,210.7825,41.74212,0.846,0.003,9.41,0.048,8.47,0,10.6,3.75,13.53
101,2023,97,1336,211.1288,41.83311,0.825,0.008,9.16,0.114,8.47,0.006,10.56,4.337,13.54
101,2023,97,1337,211.4739,41.92501,0.819,0.008,9.13,0.098,8.78,0.199,10.55,4.775,13.52
101,2023,97,1338,211.8186,42.01646,0.895,0.039,9.93,0.417,10.02,0.543,10.54,3.263,13.54
101,2023,97,1339,212.1614,42.11017,1.104,0.084,12.17,0.893,12.68,1.019,10.5,3.4,13.52
101,2023,97,1340,212.5029,42.20477,1.478,0.133,16.16,1.413,17.08,1.531,10.47,3.688,13.54
101,2023,97,1341,212.8434,42.30026,2.11,0.258,22.97,2.784,24.53,3.079,10.47,3.838,13.53
101,2023,97,1342,213.1826,42.39663,3.298,0.413,35.5,4.217,38.71,4.806,10.52,3.413,13.54
